operation_profile,state_of_charge,net_revenue,total_revenue,charging_cost,degradation_penalty
-100.0,0.55,-4383.0,-0.0,-1883.0,-2500.0
-100.0,0.775,-4334.0,-0.0,-1834.0,-2500.0
-55.5556,0.9,-2493.8888,0.0,-1105.0,-1388.8889
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
100.0,0.6222,13029.0001,15529.0001,0.0,-2500.0
0.0,0.6222,0.0,0.0,0.0,-0.0
88.0,0.3778,11414.4801,13614.4802,0.0,-2200.0
100.0,0.1,20749.0002,23249.0002,0.0,-2500.0
0.0,0.1,0.0001,0.0001,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-55.5556,0.225,-2500.5557,-0.0,-1111.6667,-1388.889
-100.0,0.45,-4416.0,-0.0,-1916.0,-2500.0
-100.0,0.675,-4323.0,-0.0,-1823.0,-2500.0
-100.0,0.9,-4497.9999,-0.0,-1997.9999,-2499.9999
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
100.0,0.6222,20635.0002,23135.0002,0.0,-2500.0
0.0,0.6222,0.0,0.0,0.0,-0.0
88.0,0.3778,17426.6403,19626.6403,0.0,-2200.0
100.0,0.1,28189.0003,30689.0003,0.0,-2500.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-55.5556,0.225,-2418.3336,0.0,-1029.4445,-1388.889
-0.0,0.225,-0.0001,0.0,-0.0,-0.0
-0.0,0.225,-0.0,0.0,-0.0,-0.0
-0.0,0.225,-0.0002,0.0,-0.0001,-0.0001
-100.0,0.45,-4276.0,-0.0,-1776.0,-2500.0
-100.0,0.675,-4247.0,-0.0,-1747.0,-2500.0
-100.0,0.9,-4351.9996,0.0,-1851.9998,-2499.9998
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
88.0,0.6556,10942.8002,13142.8003,0.0,-2200.0
100.0,0.3778,12476.0001,14976.0001,0.0,-2500.0
0.0,0.3778,0.0,0.0,0.0,-0.0
0.0,0.3778,0.0,0.0,0.0,-0.0
100.0,0.1,13451.0001,15951.0002,0.0,-2500.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-55.5556,0.225,-2324.9998,0.0,-936.111,-1388.8888
-0.0,0.225,-0.0001,0.0,-0.0,-0.0
-0.0,0.225,-0.0,0.0,-0.0,-0.0
-0.0,0.225,-0.0,0.0,-0.0,-0.0
-0.0,0.225,-0.0,0.0,-0.0,-0.0
-100.0,0.45,-3965.0,-0.0,-1465.0,-2500.0
-100.0,0.675,-3854.0,-0.0,-1354.0,-2500.0
-100.0,0.9,-4072.0,-0.0,-1572.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
100.0,0.6222,5918.0001,8418.0001,0.0,-2500.0
0.0,0.6222,0.0,0.0,0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-23.4568,0.675,-990.3457,0.0,-403.9259,-586.4198
-100.0,0.9,-4127.0,-0.0,-1627.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
100.0,0.6222,7853.0001,10353.0001,0.0,-2500.0
69.0,0.4306,3810.18,5535.18,0.0,-1725.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-100.0,0.6556,-4452.0,-0.0,-1952.0,-2500.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
100.0,0.3778,8366.0001,10866.0001,0.0,-2500.0
100.0,0.1,6868.0001,9368.0001,0.0,-2500.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-55.5556,0.225,-2461.111,0.0,-1072.2222,-1388.8888
-0.0,0.225,-0.0,0.0,-0.0,-0.0
-0.0,0.225,-0.0001,0.0,-0.0,-0.0
-100.0,0.45,-4396.0,-0.0,-1896.0,-2500.0
-100.0,0.675,-4383.0,-0.0,-1883.0,-2500.0
-100.0,0.9,-4397.0,-0.0,-1897.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
88.0,0.6556,5925.9201,8125.9201,0.0,-2200.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
100.0,0.3778,10781.0001,13281.0001,0.0,-2500.0
100.0,0.1,7373.0001,9873.0001,0.0,-2500.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0001,0.1,-0.0022,0.0,-0.0009,-0.0013
-0.0,0.1,-0.0002,0.0,-0.0001,-0.0001
-55.5555,0.225,-2381.1087,0.0,-992.2212,-1388.8875
-100.0,0.45,-4217.0,-0.0,-1717.0,-2500.0
-100.0,0.675,-4225.0,-0.0,-1725.0,-2500.0
-100.0,0.9,-4275.0,0.0,-1775.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
88.0,0.6556,7468.5601,9668.5602,0.0,-2200.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
100.0,0.3778,14035.0001,16535.0002,0.0,-2500.0
100.0,0.1,9236.0001,11736.0001,0.0,-2500.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-100.0,0.325,-4060.0,-0.0,-1560.0,-2500.0
-100.0,0.55,-4016.0,-0.0,-1516.0,-2500.0
-100.0,0.775,-4000.0,-0.0,-1500.0,-2500.0
-55.5556,0.9,-2304.4445,0.0,-915.5556,-1388.8889
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
88.0,0.6556,11109.1202,13309.1202,0.0,-2200.0
100.0,0.3778,27846.0003,30346.0003,0.0,-2500.0
100.0,0.1,16584.0002,19084.0002,0.0,-2500.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-100.0,0.325,-4391.0,-0.0,-1891.0,-2500.0
-100.0,0.55,-4405.0,-0.0,-1905.0,-2500.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-55.5556,0.675,-2459.4444,0.0,-1070.5556,-1388.8889
-100.0,0.9,-4400.0,-0.0,-1900.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
100.0,0.6222,57581.0006,60081.0006,0.0,-2500.0
69.0,0.4306,27696.6006,29421.6006,0.0,-1725.0
-100.0,0.6556,-31882.0003,-0.0,-29382.0003,-2500.0
100.0,0.3778,99302.001,101802.001,0.0,-2500.0
100.0,0.1,46792.0005,49292.0005,0.0,-2500.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-55.5556,0.225,-2418.3334,0.0,-1029.4445,-1388.8889
-100.0,0.45,-4216.0,-0.0,-1716.0,-2500.0
-100.0,0.675,-4199.0,-0.0,-1699.0,-2500.0
-100.0,0.9,-4310.0,-0.0,-1810.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
88.0,0.6556,9454.7202,11654.7202,0.0,-2200.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
100.0,0.3778,17001.0002,19501.0002,0.0,-2500.0
100.0,0.1,11994.0001,14494.0001,0.0,-2500.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-55.5556,0.225,-2547.2221,-0.0,-1158.3333,-1388.8888
-0.0,0.225,-0.0,-0.0,-0.0,-0.0
-0.0,0.225,-0.0,0.0,-0.0,-0.0
-0.0,0.225,-0.0001,-0.0,-0.0,-0.0
-100.0,0.45,-4457.0,-0.0,-1957.0,-2500.0
-100.0,0.675,-4369.0,-0.0,-1869.0,-2500.0
-100.0,0.9,-4289.0,-0.0,-1789.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
88.0,0.6556,9599.9202,11799.9202,0.0,-2200.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
100.0,0.3778,17390.0002,19890.0002,0.0,-2500.0
100.0,0.1,11786.0001,14286.0001,0.0,-2500.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-100.0,0.325,-4614.0,-0.0,-2114.0,-2500.0
-55.5556,0.45,-2566.6667,-0.0,-1177.7778,-1388.8889
-0.0,0.45,-0.0,0.0,-0.0,-0.0
-0.0,0.45,-0.0,0.0,-0.0,-0.0
-0.0,0.45,-0.0,0.0,-0.0,-0.0
-100.0,0.675,-4608.0,-0.0,-2108.0,-2500.0
-100.0,0.9,-4316.0,-0.0,-1816.0,-2500.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
88.0,0.6556,19323.0403,21523.0404,0.0,-2200.0
100.0,0.3778,26820.0003,29320.0003,0.0,-2500.0
-0.0,0.3778,-0.0,-0.0,-0.0,-0.0
-0.0,0.3778,-0.0,-0.0,-0.0,-0.0
100.0,0.1,31624.0003,34124.0003,0.0,-2500.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-100.0,0.325,-4446.0,-0.0,-1946.0,-2500.0
-100.0,0.55,-4457.0,-0.0,-1957.0,-2500.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-55.5556,0.675,-2495.5556,0.0,-1106.6667,-1388.8889
-100.0,0.9,-4481.0,-0.0,-1981.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
100.0,0.6222,40899.0004,43399.0004,0.0,-2500.0
0.0,0.6222,-0.0,-0.0,0.0,-0.0
88.0,0.3778,32193.0406,34393.0406,0.0,-2200.0
100.0,0.1,72500.0007,75000.0007,0.0,-2500.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-100.0,0.325,-3998.0,0.0,-1498.0,-2500.0
-100.0,0.55,-3967.0,0.0,-1467.0,-2500.0
-100.0,0.775,-3976.0,0.0,-1476.0,-2500.0
-55.5556,0.9,-2231.1112,0.0,-842.2222,-1388.8889
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
88.0,0.6556,12537.3602,14737.3603,0.0,-2200.0
100.0,0.3778,26997.0003,29497.0003,0.0,-2500.0
100.0,0.1,15798.0002,18298.0002,0.0,-2500.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-55.5556,0.225,-2298.3333,0.0,-909.4444,-1388.8889
-100.0,0.45,-4088.0,0.0,-1588.0,-2500.0
-100.0,0.675,-4080.0,0.0,-1580.0,-2500.0
-100.0,0.9,-4100.0,0.0,-1600.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
88.0,0.6556,132244.6424,134444.6424,0.0,-2200.0
100.0,0.3778,199148.002,201648.002,0.0,-2500.0
100.0,0.1,257057.0026,259557.0026,0.0,-2500.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-100.0,0.325,-4455.0,-0.0,-1955.0,-2500.0
-100.0,0.55,-4344.0,-0.0,-1844.0,-2500.0
-100.0,0.775,-4381.0,-0.0,-1881.0,-2500.0
-55.5555,0.9,-2513.3328,-0.0,-1124.4442,-1388.8886
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0006,-0.0,-0.0003,-0.0003
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
88.0,0.6556,44487.5208,46687.5208,0.0,-2200.0
100.0,0.3778,91093.0009,93593.0009,0.0,-2500.0
100.0,0.1,56872.0006,59372.0006,0.0,-2500.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-100.0,0.325,-34631.0004,-0.0,-32131.0003,-2500.0
81.0,0.1,40197.0604,42222.0604,0.0,-2025.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-100.0,0.325,-4530.0,-0.0,-2030.0,-2500.0
-100.0,0.55,-4478.0,-0.0,-1978.0,-2500.0
-100.0,0.775,-4468.0,-0.0,-1968.0,-2500.0
-55.5556,0.9,-2528.3334,-0.0,-1139.4445,-1388.8889
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
100.0,0.6222,18682.0002,21182.0002,0.0,-2500.0
88.0,0.3778,15590.9603,17790.9603,0.0,-2200.0
0.0,0.3778,0.0,0.0,0.0,-0.0
100.0,0.1,28118.0003,30618.0003,0.0,-2500.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-55.5556,0.225,-2472.2222,0.0,-1083.3333,-1388.8888
-100.0,0.45,-3849.0,-0.0,-1349.0,-2500.0
-100.0,0.675,-3314.0,-0.0,-814.0,-2500.0
-100.0,0.9,-3754.0,-0.0,-1254.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
88.0,0.6556,29602.3205,31802.3206,0.0,-2200.0
100.0,0.3778,44618.0004,47118.0005,0.0,-2500.0
100.0,0.1,75802.0008,78302.0008,0.0,-2500.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0007,-0.0,-0.0003,-0.0003
-100.0,0.325,-4785.0,-0.0,-2285.0,-2500.0
-0.0,0.325,-0.0001,-0.0,-0.0,-0.0
-0.0,0.325,-0.0002,-0.0,-0.0001,-0.0001
-55.5555,0.45,-2668.3325,-0.0,-1279.444,-1388.8884
-100.0,0.675,-4608.0,-0.0,-2108.0,-2500.0
-100.0,0.9,-4699.0,-0.0,-2199.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,-0.0
100.0,0.6222,165112.0016,167612.0017,0.0,-2500.0
88.0,0.3778,139289.9225,141489.9225,0.0,-2200.0
100.0,0.1,257703.0026,260203.0026,0.0,-2500.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-55.5556,0.225,-2502.2222,-0.0,-1113.3333,-1388.8889
-0.0,0.225,-0.0,0.0,-0.0,-0.0
-0.0,0.225,-0.0,0.0,-0.0,-0.0
-0.0,0.225,-0.0,0.0,-0.0,-0.0
-100.0,0.45,-4329.0,-0.0,-1829.0,-2500.0
