operation_profile,state_of_charge,net_revenue,total_revenue,charging_cost,degradation_penalty
1.0,0.1,83.49,108.49,0.0,-25.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.1111,0.125,-2.6272,-0.0,0.1506,-2.7777
-1.0,0.35,-21.485,-0.0,3.515,-25.0
-1.0,0.575,-22.4275,-0.0,2.5725,-25.0
-0.0,0.575,-0.0,-0.0,0.0,-0.0
-1.0,0.8,-22.8075,-0.0,2.1925,-25.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0001,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
1.0,0.5222,166.7375,191.7375,0.0,-25.0
1.0,0.2444,241.4325,266.4325,0.0,-25.0
0.52,0.1,24.3477,37.3476,0.0,-13.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.1111,0.125,-2.3169,-0.0,0.4608,-2.7777
-1.0,0.35,-20.0375,-0.0,4.9625,-25.0
-1.0,0.575,-20.07,-0.0,4.93,-25.0
-1.0,0.8,-20.445,-0.0,4.555,-25.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
1.0,0.5222,53.7425,78.7425,0.0,-25.0
0.0,0.5222,0.0,0.0,0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
-0.0,0.5222,0.0,0.0,-0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
1.0,0.2444,137.7925,162.7925,0.0,-25.0
0.52,0.1,23.6015,36.6015,0.0,-13.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-23.585,-0.0,1.415,-25.0
-0.0,0.325,-0.0,-0.0,0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0001,-0.0,0.0,-0.0001
-0.1111,0.35,-2.6372,-0.0,0.1406,-2.7777
-1.0,0.575,-22.945,-0.0,2.055,-25.0
-1.0,0.8,-23.6974,-0.0,1.3025,-24.9999
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
1.0,0.5222,609.8775,634.8775,0.0,-25.0
1.0,0.2444,805.5,830.5,0.0,-25.0
0.52,0.1,181.0497,194.0497,0.0,-13.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0002,0.0,-0.0,-0.0002
-1.0,0.325,-25.1375,0.0,-0.1375,-25.0
-1.0,0.55,-24.71,-0.0,0.29,-25.0
-0.4691,0.6556,-12.0624,0.0,-0.3343,-11.7282
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
1.0,0.3778,85.615,110.615,0.0,-25.0
0.0,0.3778,0.0,0.0,0.0,-0.0
1.0,0.1,56.735,81.735,0.0,-25.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-22.5075,-0.0,2.4925,-25.0
-0.0,0.325,-0.0,-0.0,0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.1111,0.35,-2.5566,-0.0,0.2211,-2.7777
-1.0,0.575,-20.765,-0.0,4.235,-25.0
-1.0,0.8,-22.1125,-0.0,2.8875,-25.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.81,0.575,25.8332,46.0834,0.0,-20.2502
0.0,0.575,0.0,0.0,0.0,-0.0
0.0,0.575,0.0,0.0,0.0,-0.0
-0.0,0.575,0.0,0.0,-0.0,-0.0
-0.0,0.575,0.0,0.0,-0.0,-0.0
-0.0,0.575,-0.0,0.0,-0.0,-0.0
-0.0,0.575,-0.0,0.0,-0.0,-0.0
-0.0,0.575,0.0,0.0,-0.0,-0.0
0.0,0.575,0.0,0.0,0.0,-0.0
0.0,0.575,0.0,0.0,0.0,-0.0
0.0,0.575,0.0,0.0,0.0,-0.0
0.0,0.575,0.0,0.0,0.0,-0.0
0.0,0.575,0.0,0.0,0.0,-0.0
-0.0,0.575,-0.0,0.0,-0.0,-0.0
-1.0,0.8,-25.2475,0.0,-0.2475,-25.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0003,0.0,-0.0,-0.0003
-0.0,0.8,-0.0,0.0,-0.0,-0.0
1.0,0.5222,161.26,186.26,0.0,-25.0
1.0,0.2444,350.155,375.155,0.0,-25.0
0.52,0.1,80.7586,93.7586,0.0,-13.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0002,0.0,-0.0001,-0.0001
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-50.3375,0.0,-25.3375,-25.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0001,0.0,-0.0001,-0.0
-0.4691,0.4306,-23.7812,0.0,-12.053,-11.7282
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0001,0.0,-0.0,-0.0
-1.0,0.6556,-48.8,-0.0,-23.8,-25.0
-0.0,0.6556,-0.0001,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
1.0,0.3778,203.2475,228.2475,0.0,-25.0
0.0,0.3778,0.0,0.0,0.0,-0.0
0.0,0.3778,0.0,0.0,0.0,-0.0
-0.0,0.3778,0.0,0.0,-0.0,-0.0
0.0,0.3778,0.0,0.0,0.0,-0.0
-0.0,0.3778,0.0,0.0,-0.0,-0.0
1.0,0.1,74.4025,99.4025,0.0,-25.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.1111,0.125,-0.9081,-0.0,1.8697,-2.7778
-1.0,0.35,-2.085,-0.0,22.915,-25.0
-1.0,0.575,-2.47,-0.0,22.53,-25.0
-1.0,0.8,-6.5875,-0.0,18.4125,-25.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
1.0,0.5222,1038.5725,1063.5725,0.0,-25.0
1.0,0.2444,304.03,329.03,0.0,-25.0
0.52,0.1,135.2351,148.2351,0.0,-13.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0002,-0.0,-0.0001,-0.0001
-0.2346,0.1528,-18.7154,-0.0,-12.8513,-5.8641
-1.0,0.3778,-73.4775,-0.0,-48.4775,-25.0
1.0,0.1,196.1725,221.1725,0.0,-25.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.4691,0.2056,-23.445,0.0,-11.7167,-11.7284
-0.0,0.2056,-0.0,0.0,-0.0,-0.0
-0.0,0.2056,0.0,0.0,-0.0,-0.0
0.0,0.2056,0.0,0.0,0.0,-0.0
0.0,0.2056,0.0,0.0,0.0,-0.0
-0.0,0.2056,-0.0,0.0,-0.0,-0.0
-0.0,0.2056,-0.0,0.0,-0.0,-0.0
-1.0,0.4306,-48.92,0.0,-23.92,-25.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,0.0,0.0,-0.0,-0.0
0.0,0.4306,0.0,0.0,0.0,-0.0
0.0,0.4306,0.0,0.0,0.0,-0.0
0.0,0.4306,0.0,0.0,0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
0.0,0.4306,0.0,0.0,0.0,-0.0
-1.0,0.6556,-45.605,-0.0,-20.605,-25.0
1.0,0.3778,216.2575,241.2575,0.0,-25.0
1.0,0.1,143.015,168.015,0.0,-25.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-1.0,0.325,-2.905,-0.0,22.095,-25.0
-1.0,0.55,-1.05,-0.0,23.95,-25.0
-1.0,0.775,-1.2975,-0.0,23.7025,-25.0
-0.1111,0.8,-0.7653,-0.0,2.0125,-2.7778
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
1.0,0.5222,31.305,56.305,0.0,-25.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
0.0,0.5222,0.0,0.0,0.0,-0.0
-0.2346,0.575,-5.8407,-0.0,0.0235,-5.8642
-1.0,0.8,-24.8275,-0.0,0.1725,-25.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
1.0,0.5222,129.97,154.97,0.0,-25.0
1.0,0.2444,283.4825,308.4825,0.0,-25.0
0.52,0.1,30.7918,43.7918,0.0,-13.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-1.0,0.325,-6.445,-0.0,18.555,-25.0
-1.0,0.55,-5.535,-0.0,19.465,-25.0
-1.0,0.775,-5.885,-0.0,19.115,-25.0
-0.0,0.775,-0.0,-0.0,0.0,-0.0
-0.1111,0.8,-0.7617,-0.0,2.0161,-2.7778
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,0.0,0.0,-0.0,-0.0
1.0,0.5222,52.7325,77.7325,0.0,-25.0
1.0,0.2444,48.735,73.735,0.0,-25.0
0.0,0.2444,0.0,0.0,0.0,-0.0
0.52,0.1,21.554,34.554,0.0,-13.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-21.0125,-0.0,3.9875,-25.0
-1.0,0.55,-24.295,-0.0,0.705,-25.0
-1.0,0.775,-24.86,-0.0,0.14,-25.0
-0.1111,0.8,-2.7883,0.0,-0.0106,-2.7778
-0.0,0.8,0.0,0.0,-0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.0,0.8,0.0,0.0,0.0,-0.0
0.52,0.6556,30.6084,43.6084,0.0,-13.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
1.0,0.3778,112.0975,137.0975,0.0,-25.0
1.0,0.1,126.595,151.595,0.0,-25.0
0.0,0.1,0.0001,0.0001,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-1.0,0.325,-18.94,0.0,6.06,-25.0
-1.0,0.55,-23.79,-0.0,1.21,-25.0
-0.4691,0.6556,-13.9369,0.0,-2.2085,-11.7284
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
1.0,0.3778,40.135,65.135,0.0,-25.0
1.0,0.1,60.75,85.75,0.0,-25.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0001,-0.0,0.0,-0.0001
-1.0,0.325,-19.285,-0.0,5.715,-25.0
-1.0,0.55,-12.36,-0.0,12.64,-25.0
-1.0,0.775,-14.11,-0.0,10.89,-25.0
-0.0,0.775,-0.0,-0.0,0.0,-0.0
-0.0,0.775,-0.0,-0.0,0.0,-0.0
-0.0,0.775,-0.0,-0.0,0.0,-0.0
-0.0,0.775,-0.0,-0.0,0.0,-0.0
-0.0,0.775,-0.0,-0.0,0.0,-0.0
-0.0,0.775,-0.0,-0.0,0.0,-0.0
-0.0,0.775,-0.0,-0.0,0.0,-0.0
-0.0,0.775,-0.0,-0.0,0.0,-0.0
-0.0,0.775,-0.0,-0.0,0.0,-0.0
-0.1111,0.8,-2.3324,-0.0,0.4449,-2.7774
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
-0.0,0.8,-0.0,-0.0,0.0,-0.0
