operation_profile,state_of_charge,net_revenue,total_revenue,charging_cost,degradation_penalty
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-100.0,0.2125,-1003.0,-0.0,-403.0,-600.0
-100.0,0.325,-994.75,-0.0,-394.75,-600.0
-100.0,0.4375,-988.25,-0.0,-388.25,-600.0
-100.0,0.55,-1005.75,-0.0,-405.75,-600.0
-100.0,0.6625,-996.25,-0.0,-396.25,-600.0
-0.0,0.6625,-0.0001,-0.0,-0.0,-0.0
-100.0,0.775,-1004.75,-0.0,-404.75,-600.0
-11.1111,0.7875,-111.861,-0.0,-45.1944,-66.6666
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-100.0,0.9,-1003.25,-0.0,-403.25,-600.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,0.0,-0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
0.0,0.9,0.0,-0.0,0.0,0.0
100.0,0.7611,1752.0,2352.0,0.0,-600.0
0.0,0.7611,0.0,0.0,0.0,-0.0
100.0,0.6222,2760.0,3360.0,0.0,-600.0
100.0,0.4833,6812.0001,7412.0001,0.0,-600.0
100.0,0.3444,6807.2501,7407.2501,0.0,-600.0
100.0,0.2056,4188.75,4788.75,0.0,-600.0
0.0,0.2056,0.0,-0.0,0.0,0.0
-0.0,0.2056,-0.0,-0.0,-0.0,0.0
-0.0,0.2056,-0.0,-0.0,-0.0,0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-100.0,0.3181,-1126.0,-0.0,-526.0,-600.0
-0.0,0.3181,-0.0,-0.0,-0.0,-0.0
-0.0,0.3181,-0.0,-0.0,-0.0,-0.0
-0.0,0.3181,-0.0,-0.0,-0.0,-0.0
-0.0,0.3181,-0.0,-0.0,-0.0,-0.0
-0.0,0.3181,-0.0,-0.0,-0.0,-0.0
-0.0,0.3181,-0.0001,-0.0,-0.0,-0.0
-0.0,0.3181,-0.0,-0.0,-0.0,-0.0
-17.2839,0.3375,-195.4812,-0.0,-91.7777,-103.7036
-0.0,0.3375,-0.0,-0.0,-0.0,-0.0
-0.0,0.3375,-0.0,-0.0,-0.0,-0.0
-100.0,0.45,-1117.0,-0.0,-517.0,-600.0
-100.0,0.5625,-1110.75,-0.0,-510.75,-600.0
-100.0,0.675,-1107.75,-0.0,-507.75,-600.0
-100.0,0.7875,-1107.75,-0.0,-507.75,-600.0
-100.0,0.9,-1120.75,-0.0,-520.75,-600.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
100.0,0.7611,1876.5,2476.5,0.0,-600.0
0.0,0.7611,0.0,0.0,0.0,-0.0
0.0,0.7611,0.0,-0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,-0.0
-0.0,0.7611,-0.0,-0.0,-0.0,0.0
-0.0,0.7611,-0.0,-0.0,-0.0,-0.0
0.0,0.7611,0.0,0.0,0.0,-0.0
-0.0,0.7611,-0.0,-0.0,-0.0,-0.0
-0.0,0.7611,-0.0,-0.0,-0.0,-0.0
-0.0,0.7611,-0.0,-0.0,-0.0,-0.0
-0.0,0.7611,-0.0,-0.0,-0.0,-0.0
-0.0,0.7611,-0.0,-0.0,-0.0,-0.0
-0.0,0.7611,-0.0,-0.0,-0.0,-0.0
-23.4568,0.7875,-266.7624,-0.0,-126.0216,-140.7408
-100.0,0.9,-1108.0,-0.0,-508.0,-600.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
0.0,0.9,-0.0,-0.0,0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
100.0,0.7611,10716.7501,11316.7501,0.0,-600.0
-100.0,0.8736,-2624.5,-0.0,-2024.5,-600.0
-0.0,0.8736,-0.0,-0.0,-0.0,0.0
100.0,0.7347,16782.2502,17382.2502,0.0,-600.0
100.0,0.5958,12927.7501,13527.7501,0.0,-600.0
100.0,0.4569,34599.7503,35199.7504,0.0,-600.0
100.0,0.3181,31950.5003,32550.5003,0.0,-600.0
100.0,0.1792,18588.5002,19188.5002,0.0,-600.0
57.0,0.1,5668.0802,6010.0802,0.0,-342.0
0.0,0.1,-0.0,-0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
0.0,0.1,-0.0,-0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-11.1111,0.1125,-156.9723,-0.0,-90.3056,-66.6667
-0.0,0.1125,-0.0,-0.0,-0.0,-0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,-0.0
-0.0,0.1125,-0.0,-0.0,-0.0,-0.0
-0.0,0.1125,-0.0,-0.0,-0.0,-0.0
-0.0,0.1125,-0.0,-0.0,-0.0,-0.0
-0.0,0.1125,-0.0,-0.0,-0.0,-0.0
-0.0,0.1125,-0.0,-0.0,-0.0,-0.0
-0.0,0.1125,-0.0,-0.0,-0.0,-0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,-0.0
0.0,0.1125,-0.0,-0.0,0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,-0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
0.0,0.1125,0.0,-0.0,0.0,0.0
0.0,0.1125,0.0,0.0,0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
0.0,0.1125,-0.0,-0.0,0.0,0.0
0.0,0.1125,-0.0,-0.0,0.0,0.0
0.0,0.1125,0.0,0.0,0.0,-0.0
0.0,0.1125,0.0,0.0,0.0,-0.0
0.0,0.1125,0.0,0.0,0.0,-0.0
0.0,0.1125,0.0,0.0,0.0,-0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,0.0
-0.0,0.1125,-0.0,-0.0,-0.0,-0.0
-100.0,0.225,-1330.75,-0.0,-730.75,-600.0
-100.0,0.3375,-1316.75,-0.0,-716.75,-600.0
-100.0,0.45,-1282.0,-0.0,-682.0,-600.0
-100.0,0.5625,-1268.25,-0.0,-668.25,-600.0
-100.0,0.675,-1262.5,-0.0,-662.5,-600.0
-100.0,0.7875,-1334.0,-0.0,-734.0,-600.0
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-0.0,0.7875,-0.0,-0.0,-0.0,0.0
0.0,0.7875,-0.0,-0.0,0.0,0.0
-100.0,0.9,-1407.25,-0.0,-807.25,-600.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
100.0,0.7611,2267.0,2867.0,0.0,-600.0
76.0,0.6556,1463.76,1919.7601,0.0,-456.0
100.0,0.5167,8387.5001,8987.5001,0.0,-600.0
-0.0,0.5167,-0.0,-0.0,-0.0,0.0
100.0,0.3778,4771.5,5371.5001,0.0,-600.0
0.0,0.3778,0.0,0.0,0.0,-0.0
0.0,0.3778,0.0,0.0,0.0,-0.0
100.0,0.2389,5456.5001,6056.5001,0.0,-600.0
0.0,0.2389,-0.0,-0.0,0.0,0.0
0.0,0.2389,-0.0,-0.0,0.0,0.0
-0.0,0.2389,-0.0,-0.0,-0.0,-0.0
-0.0,0.2389,-0.0,-0.0,-0.0,-0.0
-0.0,0.2389,-0.0,-0.0,-0.0,-0.0
0.0,0.2389,-0.0,-0.0,0.0,0.0
-0.0,0.2389,-0.0,-0.0,-0.0,-0.0
100.0,0.1,2025.5,2625.5,0.0,-600.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-100.0,0.2125,-1316.25,-0.0,-716.25,-600.0
-100.0,0.325,-1324.5,-0.0,-724.5,-600.0
-100.0,0.4375,-1323.0,-0.0,-723.0,-600.0
-100.0,0.55,-1330.5,-0.0,-730.5,-600.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,-0.0
-0.0,0.55,-0.0,-0.0,-0.0,-0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
0.0,0.55,-0.0,-0.0,0.0,0.0
-100.0,0.6625,-1317.5,-0.0,-717.5,-600.0
-0.0,0.6625,-0.0,-0.0,-0.0,0.0
-0.0,0.6625,-0.0,-0.0,-0.0,-0.0
-0.0,0.6625,-0.0,-0.0,-0.0,0.0
0.0,0.6625,0.0,-0.0,0.0,0.0
-0.0,0.6625,-0.0,-0.0,-0.0,0.0
0.0,0.6625,-0.0,-0.0,0.0,0.0
0.0,0.6625,0.0,-0.0,0.0,0.0
0.0,0.6625,0.0,0.0,0.0,-0.0
100.0,0.5236,2978.25,3578.25,0.0,-600.0
100.0,0.3847,4541.0,5141.0001,0.0,-600.0
100.0,0.2458,2024.5,2624.5,0.0,-600.0
0.0,0.2458,0.0,0.0,0.0,0.0
100.0,0.1069,1962.25,2562.25,0.0,-600.0
-0.0,0.1069,-0.0,-0.0,-0.0,0.0
-0.0,0.1069,-0.0,-0.0,-0.0,0.0
-0.0,0.1069,-0.0,-0.0,-0.0,0.0
-0.0,0.1069,-0.0,-0.0,-0.0,-0.0
-0.0,0.1069,-0.0,-0.0,-0.0,0.0
-0.0,0.1069,-0.0,-0.0,-0.0,0.0
-0.0,0.1069,-0.0,-0.0,-0.0,-0.0
-0.0,0.1069,-0.0,-0.0,-0.0,-0.0
-0.0,0.1069,-0.0,-0.0,-0.0,-0.0
-0.0,0.1069,-0.0,-0.0,-0.0,-0.0
-0.0,0.1069,-0.0,-0.0,-0.0,-0.0
-100.0,0.2194,-1387.5,-0.0,-787.5,-600.0
-0.0,0.2194,-0.0,-0.0,-0.0,-0.0
-4.9383,0.225,-68.5679,-0.0,-38.9383,-29.6296
-100.0,0.3375,-1325.5,-0.0,-725.5,-600.0
-100.0,0.45,-1357.5,-0.0,-757.5,-600.0
-0.0,0.45,-0.0,-0.0,-0.0,-0.0
-0.0,0.45,-0.0,-0.0,-0.0,0.0
-100.0,0.5625,-1354.0,-0.0,-754.0,-600.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-100.0,0.675,-1325.25,-0.0,-725.25,-600.0
-100.0,0.7875,-1385.5,-0.0,-785.5,-600.0
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-0.0,0.7875,-0.0,-0.0,-0.0,-0.0
-100.0,0.9,-1387.5,-0.0,-787.5,-600.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,-0.0,0.0,0.0
0.0,0.9,-0.0,-0.0,0.0,0.0
0.0,0.9,0.0,-0.0,0.0,0.0
0.0,0.9,0.0,-0.0,0.0,0.0
0.0,0.9,0.0,-0.0,0.0,0.0
0.0,0.9,-0.0,-0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
0.0,0.9,-0.0,-0.0,0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
0.0,0.9,-0.0,-0.0,0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
100.0,0.7611,3280.25,3880.25,0.0,-600.0
100.0,0.6222,3405.0,4005.0,0.0,-600.0
-0.0,0.6222,-0.0,-0.0,-0.0,0.0
100.0,0.4833,3041.0,3641.0,0.0,-600.0
100.0,0.3444,2587.75,3187.75,0.0,-600.0
-0.0,0.3444,-0.0,-0.0,-0.0,0.0
-0.0,0.3444,-0.0,-0.0,-0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
100.0,0.2056,2321.25,2921.25,0.0,-600.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
0.0,0.2056,-0.0,-0.0,0.0,0.0
-0.0,0.2056,-0.0,-0.0,-0.0,-0.0
-53.0864,0.2653,-899.9475,-0.0,-581.429,-318.5185
100.0,0.1264,2560.75,3160.75,0.0,-600.0
0.0,0.1264,0.0,0.0,0.0,-0.0
-0.0,0.1264,-0.0,-0.0,-0.0,-0.0
-100.0,0.2389,-1646.25,-0.0,-1046.25,-600.0
-0.0,0.2389,-0.0,-0.0,-0.0,-0.0
-0.0,0.2389,-0.0,-0.0,-0.0,-0.0
0.0,0.2389,0.0,0.0,0.0,-0.0
0.0,0.2389,0.0,0.0,0.0,-0.0
-0.0,0.2389,-0.0,-0.0,-0.0,0.0
-0.0,0.2389,-0.0,-0.0,-0.0,-0.0
100.0,0.1,2398.25,2998.25,0.0,-600.0
0.0,0.1,-0.0,-0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
0.0,0.1,-0.0,-0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
0.0,0.1,0.0,-0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
0.0,0.1,0.0,-0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-11.1111,0.1125,-133.4167,-0.0,-66.75,-66.6667
-100.0,0.225,-1188.0,-0.0,-588.0,-600.0
-100.0,0.3375,-1193.5,-0.0,-593.5,-600.0
-100.0,0.45,-1197.75,-0.0,-597.75,-600.0
-0.0,0.45,-0.0,-0.0,-0.0,-0.0
-100.0,0.5625,-1199.5,-0.0,-599.5,-600.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-0.0,0.5625,-0.0,-0.0,-0.0,-0.0
-100.0,0.675,-1180.75,-0.0,-580.75,-600.0
-100.0,0.7875,-1194.75,-0.0,-594.75,-600.0
-100.0,0.9,-1082.5,-0.0,-482.5,-600.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
0.0,0.9,0.0,-0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
100.0,0.7611,5865.2501,6465.2501,0.0,-600.0
100.0,0.6222,6417.5001,7017.5001,0.0,-600.0
100.0,0.4833,12625.5001,13225.5001,0.0,-600.0
100.0,0.3444,10754.2501,11354.2501,0.0,-600.0
100.0,0.2056,5575.5001,6175.5001,0.0,-600.0
76.0,0.1,1202.89,1658.89,0.0,-456.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
