interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,location_type,lmp
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.BCW1.BCW1,Settlement Location,3.9905
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.BETH.BETH,Settlement Location,3.6251
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.BLACKHAWK1,Settlement Location,3.3979
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.BLACKHAWK2,Settlement Location,3.3979
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.BONITA.LORENZO.WND,Settlement Location,3.8337
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.BONITA.WILDCAT.WND,Settlement Location,4.0268
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.CAPRKWND1,Settlement Location,3.4396
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.CHAVES.SLR,Settlement Location,4.3501
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.CIRRUSWIND,Settlement Location,4.1406
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.CUNNGHAM1,Settlement Location,4.2287
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.CUNNGHAM2,Settlement Location,4.2558
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.CUNNGHAM3,Settlement Location,4.2558
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.CUNNGHAM4,Settlement Location,4.2287
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.ENGCARBON1,Settlement Location,3.4885
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GBTL.BETHEL,Settlement Location,3.6251
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GGPO.STOCKYARD10_11,Settlement Location,3.6835
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GGPO.STOCKYARD4,Settlement Location,3.4518
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GGPO.STOCKYARD5_6,Settlement Location,3.6651
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GGPO.STOCKYARD7_8,Settlement Location,3.8089
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GGPO.STOCKYARD9,Settlement Location,3.6555
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GPW1.GREATPLNS,Settlement Location,3.6238
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GPWA.GPWA,Settlement Location,3.6241
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GPWB.GPWB,Settlement Location,3.6241
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GPWC.GPWC,Settlement Location,3.6241
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GRVW.GRVW,Settlement Location,3.6241
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GSEC.ANT2,Settlement Location,4.0484
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GSEC.ANT3,Settlement Location,4.0484
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GSEC.ELK1,Settlement Location,4.0814
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.GSEC.ELK2,Settlement Location,4.0814
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.HALE.WND,Settlement Location,4.0484
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.HARRNGTN1,Settlement Location,3.519
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.HARRNGTN2,Settlement Location,3.519
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.HARRNGTN3,Settlement Location,3.5196
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.HMWI.HMWI,Settlement Location,3.2126
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.HOBBS.CC,Settlement Location,4.2135
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.JONES1,Settlement Location,4.1296
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.JONES2,Settlement Location,4.1296
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.JONES3,Settlement Location,4.1296
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.JONES4,Settlement Location,4.1296
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.LCEC.STERLINGWIND,Settlement Location,4.2856
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.MADDOX1,Settlement Location,4.2134
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.MADDOXCT2,Settlement Location,4.2134
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.MAMMOTHWND,Settlement Location,4.1605
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.NICHOLS1,Settlement Location,3.5239
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.NICHOLS2,Settlement Location,3.5239
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.NICHOLS3,Settlement Location,3.5119
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.ORPLFRISCO,Settlement Location,3.5162
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.ORPLPRN1_2,Settlement Location,3.5451
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.PALODURWND,Settlement Location,3.6707
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.PANTEXWND,Settlement Location,3.3356
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.PLANTX1,Settlement Location,3.891
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.PLANTX2,Settlement Location,3.891
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.PLANTX4,Settlement Location,3.9133
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.PLSNTHLWND,Settlement Location,3.9307
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.QUAYCNTY,Settlement Location,3.5117
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.RALLSWIND,Settlement Location,3.9229
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.RICHRDSN1,Settlement Location,3.4864
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.ROSVELTWND,Settlement Location,3.8964
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.ROSWLL.SLR,Settlement Location,4.3501
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.SAGAMORE.WND,Settlement Location,3.8964
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.SJUANWIND1,Settlement Location,4.1512
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.SPINSPUR,Settlement Location,3.6227
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS_SPS,Settlement Location,4.1969
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.SUNE_SPS1,Settlement Location,4.6278
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.SUNE_SPS2,Settlement Location,4.6469
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.SUNE_SPS3,Settlement Location,4.5013
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.SUNE_SPS4,Settlement Location,4.2835
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.SUNE_SPS5,Settlement Location,4.5402
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.SWBD.BD,Settlement Location,3.8654
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.TNSK.LLANOWIND1UNIT,Settlement Location,3.4669
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.TOLK1,Settlement Location,3.9304
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.TOLK2,Settlement Location,3.9304
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.TPS4.MILO,Settlement Location,3.8964
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0001,Settlement Location,3.6254
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0005,Settlement Location,4.2116
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0006,Settlement Location,4.5408
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0023,Settlement Location,4.0545
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0024,Settlement Location,4.1873
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0025,Settlement Location,4.0063
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0033,Settlement Location,3.8345
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0045,Settlement Location,4.6278
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0046,Settlement Location,4.8344
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0047,Settlement Location,4.6508
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0052,Settlement Location,4.2733
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0084,Settlement Location,3.695
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0085,Settlement Location,3.5638
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0103,Settlement Location,3.7298
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0104,Settlement Location,3.6219
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0105,Settlement Location,3.6224
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0113,Settlement Location,4.1064
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0117,Settlement Location,4.8344
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0131,Settlement Location,4.4128
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0136,Settlement Location,3.5709
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0137,Settlement Location,3.5634
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0142,Settlement Location,3.695
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0163,Settlement Location,3.685
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.VOLT.0168,Settlement Location,2.1045
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.WFEC.CHAVES2SOLAR,Settlement Location,4.3501
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.WILDORADO,Settlement Location,3.5437
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS.WTAMWIND,Settlement Location,3.6716
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SPS_WTMN_SPS,Settlement Location,4.2392
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,SSCN_NPPD,Settlement Location,7.1685
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,TAL,Settlement Location,10.0026
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,TEC,Settlement Location,10.0026
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,TPW_PETERSBURG,Settlement Location,6.4653
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,TVA,Settlement Location,9.7416
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,UCUHUB,Settlement Location,6.8619
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,UCUHUB17,Settlement Location,6.1082
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,UCUHUB18,Settlement Location,6.5497
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,UCUHUB19,Settlement Location,6.3571
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,UCUHUB20,Settlement Location,6.5219
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,UCUHUB21,Settlement Location,6.0559
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,UCUHUB22,Settlement Location,5.9845
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,UCUHUB23,Settlement Location,6.0165
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.AWD1.AURAWIND,Settlement Location,19.5109
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE_BEPM,Settlement Location,12.9002
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.AURORA,Settlement Location,19.5109
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.AVS1,Settlement Location,6.9898
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.AVS2,Settlement Location,6.9898
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.BALDWIN,Settlement Location,6.9179
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.BRADY1,Settlement Location,4.6998
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.BRADY2,Settlement Location,4.6998
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.BURKE,Settlement Location,19.5109
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.CAMPBLCO,Settlement Location,6.6207
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.CROSSWINDS,Settlement Location,7.5872
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.CROWLAKE,Settlement Location,6.6995
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.CULBERTSON1,Settlement Location,17.9282
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.CULBERTSONWH,Settlement Location,17.9282
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.DAYCOUNTY1,Settlement Location,6.6759
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.DCS1,Settlement Location,7.1559
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.EDGELEY,Settlement Location,7.2916
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.EFW2,Settlement Location,7.4676
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.ESTHERVILLE,Settlement Location,7.6721
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.GARVINWH,Settlement Location,7.1072
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.GGS1,Settlement Location,7.0068
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.GGS2,Settlement Location,7.0068
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.HIDEWOODWH,Settlement Location,7.1098
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.HYDECOUNTY,Settlement Location,6.5864
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.LAKOTA,Settlement Location,7.7121
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.LCS1,Settlement Location,30.63
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.LCS2,Settlement Location,30.63
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.LCS3,Settlement Location,30.63
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.LCS4,Settlement Location,19.1994
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.LCS5,Settlement Location,19.1994
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.LCS6,Settlement Location,19.1994
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.LINDAHL,Settlement Location,20.5062
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.LOS1,Settlement Location,7.0476
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.LOS2,Settlement Location,7.0033
2023-06-01T02:00:00-05:00,2023-06-01T07:00:00+00:00,2023-06-01T03:00:00-05:00,2023-06-01T08:00:00+00:00,WAUE.BEPM.LRSE,Settlement Location,4.9058
