interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,location_type,lmp
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.TNSK.ELKCITY2,Settlement Location,26.4974
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.TNSK.GREENCOUNTRY,Settlement Location,26.411
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.TNSK.GREENCOUNTRY2,Settlement Location,26.451
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.TNSK.GREENCOUNTRY3,Settlement Location,26.379
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.TNSK.KIAPB1,Settlement Location,26.6203
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.TNSK.KIAPB2,Settlement Location,26.6203
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0003,Settlement Location,30.7344
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0004,Settlement Location,30.8536
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0044,Settlement Location,27.3153
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0050,Settlement Location,30.5207
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0051,Settlement Location,34.4333
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0053,Settlement Location,31.4984
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0055,Settlement Location,27.2504
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0056,Settlement Location,28.8323
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0057,Settlement Location,29.9472
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0060,Settlement Location,42.5085
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0076,Settlement Location,27.4585
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0077,Settlement Location,27.1168
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0078,Settlement Location,28.1194
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0079,Settlement Location,27.0668
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0080,Settlement Location,26.914
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0081,Settlement Location,27.3283
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0082,Settlement Location,27.2519
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0083,Settlement Location,31.5086
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0084,Settlement Location,27.2541
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0086,Settlement Location,27.321
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0089,Settlement Location,30.4843
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0090,Settlement Location,30.7344
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0091,Settlement Location,30.8384
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0092,Settlement Location,31.6562
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0114,Settlement Location,27.345
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0121,Settlement Location,30.8536
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0122,Settlement Location,27.2648
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0124,Settlement Location,26.9581
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0135,Settlement Location,27.3485
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0144,Settlement Location,33.8839
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0145,Settlement Location,33.8183
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0162,Settlement Location,30.9954
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0164,Settlement Location,30.3681
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.VOLT.0175,Settlement Location,27.1993
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWS.WTHW.WTHW,Settlement Location,28.2843
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWSWTURK,Settlement Location,29.6746
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWTULSA2,Settlement Location,27.2914
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWTULSA4,Settlement Location,27.2246
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWWELEETKA4,Settlement Location,32.1271
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWWELEETKA5,Settlement Location,32.1271
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWWELSH1,Settlement Location,30.1692
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWWELSH3,Settlement Location,30.1692
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWWILKES1,Settlement Location,30.2542
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWWILKES2,Settlement Location,30.2542
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,CSWWILKES3,Settlement Location,30.3291
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,DEMPSEY_RIDGE_WIND,Settlement Location,26.4369
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,DENL,Settlement Location,31.642
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,DERS,Settlement Location,31.642
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,DOE,Settlement Location,31.3413
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,DOGWOOD,Settlement Location,38.3822
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,DPC,Interface,31.642
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,DUK,Settlement Location,31.168
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDDY,Interface,27.1529
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_EC_01,Settlement Location,30.3151
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_EC_02,Settlement Location,30.3151
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_EC_03,Settlement Location,30.3151
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_EC_04,Settlement Location,30.3151
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_EDE,Settlement Location,30.058
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_ERW,Settlement Location,25.4356
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE.KINGSPOINT,Settlement Location,30.3151
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_MWW,Settlement Location,26.7251
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE.NEOSHORDGE,Settlement Location,26.0687
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE.NORTHFORK,Settlement Location,26.3788
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_OZD_5,Settlement Location,39.67
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_OZD_6,Settlement Location,39.67
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_OZD_7,Settlement Location,39.67
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_OZD_8,Settlement Location,39.67
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_PLUMPOINT,Settlement Location,31.0801
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDEP_SWMPEPHUB,Settlement Location,27.2008
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_RIV_10,Settlement Location,24.1581
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_RIV_11,Settlement Location,24.1581
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_RIV_12,Settlement Location,24.1581
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_SL_01,Settlement Location,22.5611
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE.SLCC,Settlement Location,22.3047
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EDE_SWMP,Settlement Location,31.5743
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EEI,Settlement Location,31.3735
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EES,Interface,31.642
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,EKC.SFEC.SFEC,Settlement Location,25.837
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,ERCOTE,Interface,30.1692
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,ERCOTN,Interface,26.3358
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,FLAT_WATER,Settlement Location,29.5247
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,FMPP,Settlement Location,31.1359
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,FPC,Settlement Location,31.1359
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,FPL,Settlement Location,31.1359
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,FREM_50T,Settlement Location,31.9333
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,FREM_6,Settlement Location,31.9373
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,FREM_7,Settlement Location,31.9373
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,FREM_8,Settlement Location,31.8024
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,FREM_LOAD,Settlement Location,31.9159
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,FRONTIER,Settlement Location,25.7061
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GATEWAY_LOAD,Settlement Location,30.7657
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GATEWAY_PLANT,Settlement Location,30.7657
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GOODWELL_WIND,Settlement Location,23.765
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.BRECK,Settlement Location,25.0826
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.COFF10,Settlement Location,27.1857
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.COFF8,Settlement Location,27.1857
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.COFF9,Settlement Location,27.1857
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA_GRDA,Settlement Location,27.5699
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.GREC2,Settlement Location,27.17
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.GREC2AUX,Settlement Location,27.17
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.GREC3,Settlement Location,27.15
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.GREC3AUX,Settlement Location,27.15
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA_HUB,Settlement Location,27.036
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDAHUB2,Settlement Location,26.2489
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDAHUB3,Settlement Location,26.1964
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA_HUBSA,Settlement Location,28.1352
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.KAY,Settlement Location,25.0777
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA_PUMP,Settlement Location,29.8107
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.SEC1,Settlement Location,26.9845
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.SEC2,Settlement Location,26.9845
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.SEC3,Settlement Location,26.9845
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRDA.VOLT.0130,Settlement Location,27.7545
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GRE,Interface,31.642
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GSEC_GL_CSWS,Settlement Location,31.411
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GSEC_SPS,Settlement Location,26.0571
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GSPR2014HUB,Settlement Location,25.3246
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GSPR2015HUB,Settlement Location,25.3518
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,GSPWR,Settlement Location,24.6739
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,HARRISON,Settlement Location,30.6267
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,HAST_TNSK_HUB,Settlement Location,28.0441
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,HQST,Settlement Location,31.582
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,HST,Settlement Location,31.1359
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,INDN_INDN,Settlement Location,34.1421
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,INDN_MWE_SMKY2,Settlement Location,23.21
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,INDNSUB_H_5,Settlement Location,34.1658
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,INDNSUB_H_6,Settlement Location,34.1658
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,INDNSUB_I_3,Settlement Location,34.1453
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,INDNSUB_I_4,Settlement Location,34.1453
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,INDNSUB_J_1,Settlement Location,34.2014
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,INDNSUB_J_2,Settlement Location,34.2014
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,ISNE,Settlement Location,31.582
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,JEA,Settlement Location,31.1359
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,JONES_STREET_1,Settlement Location,31.636
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,JONES_STREET_2,Settlement Location,31.636
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KACYBOWERSOCK,Settlement Location,27.8636
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KACYCT4,Settlement Location,31.2492
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KACY_KACY,Settlement Location,31.5217
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KACYLFG,Settlement Location,26.0592
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KACYNEARMANUN1,Settlement Location,31.2492
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KACYQUIND1UNGT2,Settlement Location,31.4916
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KACYQUIND1UNGT3,Settlement Location,31.4064
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KCPLBULLCRK5UNWGR1,Settlement Location,26.0946
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KCPLBULLCRK5UNWGR2,Settlement Location,26.0946
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KCPLBULLCRK5UNWGR3,Settlement Location,26.0946
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KCPLBULLCRK5UNWGR4,Settlement Location,26.0946
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KCPL_GMOC_HUB,Settlement Location,32.0549
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KCPL.HAW10,Settlement Location,33.3473
2023-06-30T22:00:00-05:00,2023-07-01T03:00:00+00:00,2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,KCPLHAWTHORN6,Settlement Location,33.362
