interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,lmp
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_HAST_W2AX,30.6959334677419
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_HAST_WEC1,30.5354165322581
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_HCPD_VLTN,35.354903360215
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_HEBRON,32.2403223118279
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.HUB.PY2018,30.5958868279569
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.HUB.PY2019,30.7132591397849
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.HUB.PY2020,30.6185461021505
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.HUB.PY2021,30.6921771505376
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.HYST.HYST,33.8753346774194
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.KCPL.JFY1,28.9001247311828
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.KCPL.JFY2,28.9001247311828
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.KCPL.JHN2,30.2415893817204
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.KCPL.JN11,30.1190099462366
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.KCPL.JN12,30.1190099462365
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_KINGSLEY,31.8976690860215
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_LAREDO,33.989335483871
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.LBLU.LBLU,29.1630379032259
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.LCE.PLMCK,33.8753346774193
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.LES.PRBRZ,32.7909725806452
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_MCCOOK,28.9460942204301
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.MEAN.CTWD3SSCY,31.0433509408602
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_MEAN_SCRI,34.6850114247312
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.NELI.BDR,34.1442459677419
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_NELI_LD,34.1442459677419
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_NPLATTE_1,28.5559231182796
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_NPLATTE_2,28.5559231182796
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_NPPD,32.6009326612903
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.OPPD.CTNWDBTRC,31.0433509408602
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.OPPD.SHOL,33.875351344086
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_SHLD_1,32.4296517473118
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_SHLD_2,32.4296517473118
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_STLFTW,30.9576010752688
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.TECH.1,31.4914155913979
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.THWE.THW1,31.316239516129
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.THWE.THW2,31.316239516129
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD_UGPM_NEIRRG,32.0105595430107
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NPPD.UPSR.UPSR,34.0189630376344
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NSB,34.5670728494624
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NSP,34.5353314516129
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NSSO,34.7298853494623
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,NYIS,34.7298853494624
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.25MC.25MC,25.3300862903226
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.AECC.CHISHOLM2,24.0433291666667
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.AFGE.AFGE100,26.2060436827957
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.AFGE.AFNEM1,26.2060436827957
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.BALKO.WIND.1,25.0736345430107
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.CCCO.COGEN,26.3091913978495
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGECENTWIND,26.5448411290323
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE_CHISHOLM,24.0433291666667
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.CU.DUK.FRNTR,25.1197962365591
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGECWBYWIND,24.7905426075269
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.EAGL.RFWIND,24.8739887096774
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.ETEC.GCW,23.8236778225806
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.FRONTIER,32.2143931451612
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.FRT2.FRT2,25.1197962365591
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.GBST.BLUESTEM,25.1334069892473
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.GDSM.MINCO4,24.5140815860215
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.GGWT.GREATWESTERN,25.4052600806452
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.GLAS.GLAS,37.6773272849462
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.GRANTPLNS.WIND.1,23.8236778225806
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.GRDA.REDDIRT,24.0475317204301
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEHL6,30.7583572580645
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEHL7,30.8545193548387
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEHL8,30.7878922043011
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEHL910,30.7380345430108
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEKEENANWIND,25.9339502688172
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.KINGFISHER.WIND.1,23.1260598118279
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.LES.ARBKL,36.936559811828
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEMCC,28.504634811828
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE_MINCO2,24.5140815860215
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEMK4,30.0459587365591
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEMK5,30.1000844086021
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEMK6,30.0816858870968
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.MNCI.MNCI,24.5140815860215
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.NTEC.GCW,23.8236778225806
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE_OKGE,32.0829252688172
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.OKGE.MT10,33.1281358870968
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.OKGE.MT11,33.1281358870967
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.OKGE.MT12,33.1550024193548
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.OKGE.MT6,32.6369606182796
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.OKGE.MT7,32.6369606182796
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.OKGE.MT8,33.1299803763441
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.OKGE.MT9,33.1299803763441
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.OMPA.GRANTWIND,23.8236778225807
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.OMPA.INDNHYDRO,34.4213233870968
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE_ORIGINWIND,38.7895498655914
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.PCW1.PCW1,25.4167686827957
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.PNDA.PNDA,25.1334069892473
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.RCKW.RCKWIND,38.7895498655914
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.RDRT.REDDIRT,24.0475317204301
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEREDBUD1,26.8311896505376
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEREDBUD2,26.8294372311829
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEREDBUD3,26.8316985215054
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGEREDBUD4,26.8270073924731
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.RIVERVALLEY,33.0556482526882
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.SC.WR.1,24.4881469086022
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.SC.WR.2,24.4881469086021
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.SC.WR.3,24.4933940860215
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.SC.WR.4,24.4933940860215
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.SDWE.SDWE,26.6586219086022
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE_SEILING,24.5356430107527
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGESM1,30.7383194892473
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGESM2,27.1256819892473
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGESM3,27.1159922043011
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGESO1,25.715751344086
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGESO2,24.2439704301075
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGESPIRITWIND,25.8377516129032
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.SUEZ.KPLN,24.3774880376344
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.SWCV.CV,24.0433291666666
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGETALOGAWIND,28.7192616935484
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGETINK5A,27.6210655913978
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGETINK5B,27.6210655913978
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.TNDR.THUNDERRANCH1,24.4733358870967
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.TNDR.THUNDERRANCH2,24.4733358870967
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.TNSK.DSW,34.2641987903226
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.TRWE.TRWE,23.8032186827957
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.TRWE.TRWE2,23.8032186827957
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.TRWE.TRWE3,23.8032186827957
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0026,32.2357201612903
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0027,32.388672983871
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0028,30.3257584677419
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0029,28.5815379032258
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0030,26.6444772849463
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0031,34.8584044354839
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0033,29.2682233870968
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0034,32.5040901881721
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0035,33.3798313172043
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0036,32.5040901881721
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0037,32.3451173387097
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0038,32.3451173387097
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0039,37.1451126344086
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0040,30.2620657258065
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0041,30.8913947580645
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0043,33.614064516129
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0049,31.046363844086
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0061,27.2107786290323
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0062,32.1257685483871
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0063,36.399438844086
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0064,33.2055048387097
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0065,33.0219370967742
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0066,28.5815379032258
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0068,32.6269403225806
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0069,26.2581424731183
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0070,33.3225837365592
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0071,49.8711348118279
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0109,32.884401344086
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0110,32.884401344086
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0112,28.0823365591398
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0115,31.9161956989248
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0116,35.8523955645161
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0118,35.1719357526882
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0125,33.8964231182796
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0126,33.0060883064516
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0127,30.3577701612904
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0128,30.3577701612903
2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,2023-08-01T00:00:00-05:00,2023-08-01T05:00:00+00:00,OKGE.VOLT.0129,37.5100262096774
